Feature
10332,WBGene00018509
10333,WBGene00044917
10334,WBGene00012100
10335,WBGene00013982
10336,WBGene00010872
10337,WBGene00018519
10338,WBGene00000876
10339,WBGene00008919
10340,WBGene00018018
10341,WBGene00014253
10342,WBGene00009389
10343,WBGene00006068
10344,WBGene00044032
10345,WBGene00012322
10346,WBGene00000820
10347,WBGene00009623
10348,WBGene00006442
10349,WBGene00001247
10350,WBGene00000405
10351,WBGene00021116
10352,WBGene00018639
10353,WBGene00007256
10354,WBGene00022735
10355,WBGene00007658
10356,WBGene00018034
10357,WBGene00003676
10358,WBGene00019624
10359,WBGene00044770
10360,WBGene00000995
10361,WBGene00015231
10362,WBGene00010716
10363,WBGene00007890
10364,WBGene00010607
10365,WBGene00021579
10366,WBGene00008316
10367,WBGene00002058
10368,WBGene00020510
10369,WBGene00012183
10370,WBGene00021316
10371,WBGene00019355
10372,WBGene00013118
10373,WBGene00020840
10374,WBGene00007595
10375,WBGene00000868
10376,WBGene00005216
10377,WBGene00022165
10378,WBGene00001979
10379,WBGene00020035
10380,WBGene00044678
10381,WBGene00004911
10382,WBGene00017293
10383,WBGene00009901
10384,WBGene00018739
10385,WBGene00003035
10386,WBGene00021576
10387,WBGene00194715
10388,WBGene00022478
10389,WBGene00007092
10390,WBGene00018751
10391,WBGene00011201
10392,WBGene00019074
10393,WBGene00015742
10394,WBGene00004281
10395,WBGene00006324
10396,WBGene00004109
10397,WBGene00017591
10398,WBGene00017329
10399,WBGene00015601
10400,WBGene00044989
10401,WBGene00014036
10402,WBGene00016507
10403,WBGene00303231
10404,WBGene00022447
10405,WBGene00008936
10406,WBGene00005569
10407,WBGene00010230
10408,WBGene00009722
10409,WBGene00017452
10410,WBGene00011757
10411,WBGene00194913
10412,WBGene00019856
10413,WBGene00009916
10414,WBGene00004191
10415,WBGene00014097
10416,WBGene00002274
10417,WBGene00022450
10418,WBGene00007833
10419,WBGene00017795
10420,WBGene00019544
10421,WBGene00003955
10422,WBGene00014098
10423,WBGene00006614
10424,WBGene00017088
10425,WBGene00019099
10426,WBGene00010895
10427,WBGene00003091
10428,WBGene00013167
10429,WBGene00008194
10430,WBGene00012234
10431,WBGene00005524
10432,WBGene00020717
10433,WBGene00016331
10434,WBGene00045413
10435,WBGene00011891
10436,WBGene00008965
10437,WBGene00164968
10438,WBGene00013734
10439,WBGene00011554
10440,WBGene00012034
10441,WBGene00018238
10442,WBGene00009883
10443,WBGene00013177
10444,WBGene00019236
10445,WBGene00011171
10446,WBGene00019829
10447,WBGene00007640
10448,WBGene00000410
10449,WBGene00018257
10450,WBGene00001909
10451,WBGene00001196
10452,WBGene00001942
10453,WBGene00009233
10454,WBGene00020060
10455,WBGene00002129
10456,WBGene00219288
10457,WBGene00021856
10458,WBGene00019982
10459,WBGene00012899
10460,WBGene00016092
10461,WBGene00008993
10462,WBGene00013219
10463,WBGene00020520
10464,WBGene00019287
10465,WBGene00008403
10466,WBGene00009315
10467,WBGene00007548
10468,WBGene00015743
10469,WBGene00000749
10470,WBGene00001398
10471,WBGene00045269
10472,WBGene00018900
10473,WBGene00001585
10474,WBGene00020678
10475,WBGene00014198
10476,WBGene00022261
10477,WBGene00015468
10478,WBGene00016803
10479,WBGene00001365
10480,WBGene00008426
10481,WBGene00013679
10482,WBGene00022428
10483,WBGene00001587
10484,WBGene00019540
10485,WBGene00020073
10486,WBGene00022559
10487,WBGene00017313
10488,WBGene00002024
10489,WBGene00012814
10490,WBGene00003581
10491,WBGene00001493
10492,WBGene00009738
10493,WBGene00013908
10494,WBGene00002275
10495,WBGene00008820
10496,WBGene00017420
10497,WBGene00013243
10498,WBGene00013375
10499,WBGene00001026
10500,WBGene00015555
10501,WBGene00009879
10502,WBGene00010329
10503,WBGene00009352
10504,WBGene00010641
10505,WBGene00044767
10506,WBGene00016075
10507,WBGene00016817
10508,WBGene00013907
10509,WBGene00018657
10510,WBGene00004986
10511,WBGene00019199
10512,WBGene00000475
10513,WBGene00017290
10514,WBGene00007364
10515,WBGene00007646
10516,WBGene00004230
10517,WBGene00007313
10518,WBGene00019212
10519,WBGene00006986
10520,WBGene00022346
10521,WBGene00020218
10522,WBGene00007849
10523,WBGene00022285
10524,WBGene00044901
10525,WBGene00001984
10526,WBGene00044531
10527,WBGene00011030
10528,WBGene00000237
10529,WBGene00000685
10530,WBGene00008561
10531,WBGene00010275
10532,WBGene00008582
10533,WBGene00006189
10534,WBGene00020444
10535,WBGene00015002
10536,WBGene00002037
10537,WBGene00015945
10538,WBGene00044218
10539,WBGene00019009
10540,WBGene00043279
10541,WBGene00001556
10542,WBGene00003367
10543,WBGene00013240
10544,WBGene00005832
10545,WBGene00011971
10546,WBGene00004275
10547,WBGene00000972
10548,WBGene00006974
10549,WBGene00020801
10550,WBGene00020758
10551,WBGene00004157
10552,WBGene00000139
10553,WBGene00015480
10554,WBGene00021522
10555,WBGene00018234
10556,WBGene00000478
10557,WBGene00018868
10558,WBGene00022301
10559,WBGene00016332
10560,WBGene00013317
10561,WBGene00018861
10562,WBGene00021068
10563,WBGene00015800
10564,WBGene00020588
10565,WBGene00009678
10566,WBGene00022858
10567,WBGene00016262
10568,WBGene00011032
10569,WBGene00022168
10570,WBGene00271817
10571,WBGene00012370
10572,WBGene00009887
10573,WBGene00021020
10574,WBGene00013106
10575,WBGene00017885
10576,WBGene00015005
10577,WBGene00008375
10578,WBGene00007875
10579,WBGene00022457
10580,WBGene00006771
10581,WBGene00006479
10582,WBGene00015819
10583,WBGene00007229
10584,WBGene00000793
10585,WBGene00009577
10586,WBGene00019726
10587,WBGene00019002
10588,WBGene00011147
10589,WBGene00001915
10590,WBGene00195068
10591,WBGene00194955
10592,WBGene00021058
10593,WBGene00000074
10594,WBGene00003794
10595,WBGene00013835
10596,WBGene00000498
10597,WBGene00019593
10598,WBGene00001519
10599,WBGene00009270
10600,WBGene00016143
10601,WBGene00021766
10602,WBGene00019619
10603,WBGene00001113
10604,WBGene00015138
10605,WBGene00014666
10606,WBGene00021247
10607,WBGene00000146
10608,WBGene00003779
10609,WBGene00022837
10610,WBGene00017792
10611,WBGene00009571
10612,WBGene00004786
10613,WBGene00018330
10614,WBGene00003532
10615,WBGene00001031
10616,WBGene00018393
10617,WBGene00010258
10618,WBGene00017042
10619,WBGene00077714
10620,WBGene00008631
10621,WBGene00021938
10622,WBGene00010658
10623,WBGene00219243
10624,WBGene00021473
10625,WBGene00007563
10626,WBGene00010752
10627,WBGene00015993
10628,WBGene00014219
10629,WBGene00007683
10630,WBGene00019166
10631,WBGene00011572
10632,WBGene00019988
10633,WBGene00017920
10634,WBGene00016400
10635,WBGene00004088
10636,WBGene00020826
10637,WBGene00009014
10638,WBGene00010014
10639,WBGene00003768
10640,WBGene00010470
10641,WBGene00006790
10642,WBGene00006466
10643,WBGene00000050
10644,WBGene00019847
10645,WBGene00001215
10646,WBGene00020662
10647,WBGene00022072
10648,WBGene00019047
10649,WBGene00002264
10650,WBGene00008443
10651,WBGene00045056
10652,WBGene00009920
10653,WBGene00015312
10654,WBGene00000402
10655,WBGene00018748
10656,WBGene00008091
10657,WBGene00021404
10658,WBGene00008579
10659,WBGene00006437
10660,WBGene00009536
10661,WBGene00006639
10662,WBGene00000976
10663,WBGene00003693
10664,WBGene00010195
10665,WBGene00009457
10666,WBGene00003799
10667,WBGene00015094
10668,WBGene00007896
10669,WBGene00001078
10670,WBGene00013606
10671,WBGene00003717
10672,WBGene00006416
10673,WBGene00017169
10674,WBGene00019682
10675,WBGene00011629
10676,WBGene00009561
10677,WBGene00009085
10678,WBGene00045190
10679,WBGene00045338
10680,WBGene00010678
10681,WBGene00005477
10682,WBGene00022111
10683,WBGene00016293
10684,WBGene00016889
10685,WBGene00020900
10686,WBGene00006981
10687,WBGene00004212
10688,WBGene00007958
10689,WBGene00004111
10690,WBGene00005089
10691,WBGene00006153
10692,WBGene00013380
10693,WBGene00022257
10694,WBGene00017634
10695,WBGene00019317
10696,WBGene00000468
10697,WBGene00195180
10698,WBGene00012887
10699,WBGene00020353
10700,WBGene00010524
10701,WBGene00012833
10702,WBGene00013038
10703,WBGene00015583
10704,WBGene00018750
10705,WBGene00017050
10706,WBGene00016319
10707,WBGene00011614
10708,WBGene00007218
10709,WBGene00001055
10710,WBGene00000042
10711,WBGene00021933
10712,WBGene00005228
10713,WBGene00000870
10714,WBGene00007474
10715,WBGene00007947
10716,WBGene00007126
10717,WBGene00012393
10718,WBGene00011611
10719,WBGene00000472
10720,WBGene00004508
10721,WBGene00001992
10722,WBGene00017991
10723,WBGene00016879
10724,WBGene00020497
10725,WBGene00044071
10726,WBGene00019786
10727,WBGene00001101
10728,WBGene00011729
10729,WBGene00017381
10730,WBGene00014697
10731,WBGene00016326
10732,WBGene00018373
10733,WBGene00007329
10734,WBGene00006683
10735,WBGene00006717
10736,WBGene00018250
10737,WBGene00001836
10738,WBGene00012514
10739,WBGene00021053
10740,WBGene00007878
10741,WBGene00017945
10742,WBGene00022611
10743,WBGene00000492
10744,WBGene00010227
10745,WBGene00003119
10746,WBGene00006429
10747,WBGene00016087
10748,WBGene00018985
10749,WBGene00000437
10750,WBGene00018618
10751,WBGene00007384
10752,WBGene00012777
10753,WBGene00003995
10754,WBGene00008519
10755,WBGene00005408
10756,WBGene00002027
10757,WBGene00012137
10758,WBGene00305970
10759,WBGene00015799
10760,WBGene00012128
10761,WBGene00043067
10762,WBGene00016870
10763,WBGene00011299
10764,WBGene00022181
10765,WBGene00003563
10766,WBGene00002637
10767,WBGene00015390
10768,WBGene00020813
10769,WBGene00017780
10770,WBGene00020396
10771,WBGene00019576
10772,WBGene00021430
10773,WBGene00018645
10774,WBGene00007334
10775,WBGene00010318
10776,WBGene00012548
10777,WBGene00044313
10778,WBGene00013543
10779,WBGene00000674
10780,WBGene00017510
10781,WBGene00013001
10782,WBGene00006191
10783,WBGene00012352
10784,WBGene00003851
10785,WBGene00008062
10786,WBGene00006605
10787,WBGene00006483
10788,WBGene00003048
10789,WBGene00000872
10790,WBGene00007844
10791,WBGene00016441
10792,WBGene00010131
10793,WBGene00020264
10794,WBGene00012295
10795,WBGene00305067
10796,WBGene00009825
10797,WBGene00020946
10798,WBGene00001162
10799,WBGene00006545
10800,WBGene00017506
10801,WBGene00000372
10802,WBGene00015740
10803,WBGene00013343
10804,WBGene00010050
10805,WBGene00018193
10806,WBGene00006654
10807,WBGene00016431
10808,WBGene00013682
10809,WBGene00015664
10810,WBGene00022284
10811,WBGene00009427
10812,WBGene00006365
10813,WBGene00012710
10814,WBGene00004213
10815,WBGene00006318
10816,WBGene00016018
10817,WBGene00044759
10818,WBGene00006311
10819,WBGene00006382
10820,WBGene00000795
10821,WBGene00000254
10822,WBGene00000225
10823,WBGene00000457
10824,WBGene00017993
10825,WBGene00018763
10826,WBGene00019205
10827,WBGene00006803
10828,WBGene00016410
10829,WBGene00020576
10830,WBGene00007997
10831,WBGene00020248
10832,WBGene00003245
10833,WBGene00007324
10834,WBGene00018957
10835,WBGene00007490
10836,WBGene00020800
10837,WBGene00018854
10838,WBGene00016044
10839,WBGene00015949
10840,WBGene00022035
10841,WBGene00009319
10842,WBGene00001516
10843,WBGene00003890
10844,WBGene00043982
10845,WBGene00003559
10846,WBGene00021799
10847,WBGene00016006
10848,WBGene00018385
10849,WBGene00020425
10850,WBGene00000853
10851,WBGene00008114
10852,WBGene00012432
10853,WBGene00004256
10854,WBGene00007189
10855,WBGene00006226
10856,WBGene00008165
10857,WBGene00006517
10858,WBGene00006064
10859,WBGene00011002
10860,WBGene00021160
10861,WBGene00008063
10862,WBGene00000018
10863,WBGene00206377
10864,WBGene00006602
10865,WBGene00000479
10866,WBGene00019328
10867,WBGene00016836
10868,WBGene00044122
10869,WBGene00022423
10870,WBGene00013696
10871,WBGene00007891
10872,WBGene00004095
10873,WBGene00007028
10874,WBGene00044677
10875,WBGene00013440
10876,WBGene00012031
10877,WBGene00219425
10878,WBGene00016259
10879,WBGene00018427
10880,WBGene00077703
10881,WBGene00021607
10882,WBGene00011444
10883,WBGene00018423
10884,WBGene00013680
10885,WBGene00017364
10886,WBGene00019285
10887,WBGene00016429
10888,WBGene00008746
10889,WBGene00007134
10890,WBGene00017143
10891,WBGene00022090
10892,WBGene00018300
10893,WBGene00003374
10894,WBGene00011995
10895,WBGene00011855
10896,WBGene00017051
10897,WBGene00006342
10898,WBGene00001056
10899,WBGene00007885
10900,WBGene00016779
10901,WBGene00002150
10902,WBGene00012450
10903,WBGene00017077
10904,WBGene00013597
10905,WBGene00019320
10906,WBGene00016462
10907,WBGene00022300
10908,WBGene00012291
10909,WBGene00202514
10910,WBGene00020068
10911,WBGene00000082
10912,WBGene00010057
10913,WBGene00009125
10914,WBGene00016154
10915,WBGene00001835
10916,WBGene00022538
10917,WBGene00017698
10918,WBGene00008609
10919,WBGene00013421
10920,WBGene00008511
10921,WBGene00017962
10922,WBGene00011471
10923,WBGene00014142
10924,WBGene00019622
10925,WBGene00009453
10926,WBGene00012347
10927,WBGene00022491
10928,WBGene00002252
10929,WBGene00016161
10930,WBGene00016073
10931,WBGene00008399
10932,WBGene00013166
10933,WBGene00008130
10934,WBGene00009779
10935,WBGene00003714
10936,WBGene00009361
10937,WBGene00009716
10938,WBGene00020908
10939,WBGene00004058
10940,WBGene00017063
10941,WBGene00011106
10942,WBGene00001406
10943,WBGene00000964
10944,WBGene00007277
10945,WBGene00022497
10946,WBGene00015942
10947,WBGene00006066
10948,WBGene00009475
10949,WBGene00008570
10950,WBGene00002000
10951,WBGene00006887
10952,WBGene00018976
10953,WBGene00021897
10954,WBGene00014252
10955,WBGene00006656
10956,WBGene00002017
10957,WBGene00017026
10958,WBGene00018700
10959,WBGene00021879
10960,WBGene00007984
10961,WBGene00022279
10962,WBGene00012222
10963,WBGene00020563
10964,WBGene00021532
10965,WBGene00017323
10966,WBGene00022539
10967,WBGene00000031
10968,WBGene00015748
10969,WBGene00003747
10970,WBGene00021259
10971,WBGene00019476
10972,WBGene00219378
10973,WBGene00010134
10974,WBGene00000136
10975,WBGene00010904
10976,WBGene00017762
10977,WBGene00000746
10978,WBGene00004060
10979,WBGene00044795
10980,WBGene00003097
10981,WBGene00009237
10982,WBGene00011109
10983,WBGene00010199
10984,WBGene00007912
10985,WBGene00018114
10986,WBGene00016997
10987,WBGene00010868
10988,WBGene00019473
10989,WBGene00008110
10990,WBGene00005273
10991,WBGene00005549
10992,WBGene00003749
10993,WBGene00194799
10994,WBGene00017814
10995,WBGene00044380
10996,WBGene00012386
10997,WBGene00019717
10998,WBGene00006753
10999,WBGene00006575
11000,WBGene00018117
11001,WBGene00017408
11002,WBGene00008529
11003,WBGene00003859
11004,WBGene00022228
11005,WBGene00007816
11006,WBGene00021751
11007,WBGene00021741
11008,WBGene00011774
11009,WBGene00235133
11010,WBGene00011189
11011,WBGene00006062
11012,WBGene00018024
11013,WBGene00010049
11014,WBGene00011014
11015,WBGene00016100
11016,WBGene00013672
11017,WBGene00009480
11018,WBGene00016066
11019,WBGene00017891
11020,WBGene00004739
11021,WBGene00000675
11022,WBGene00008081
11023,WBGene00006971
11024,WBGene00015574
11025,WBGene00021511
11026,WBGene00022155
11027,WBGene00009144
11028,WBGene00012114
11029,WBGene00016654
11030,WBGene00011556
11031,WBGene00017122
11032,WBGene00010280
11033,WBGene00022657
11034,WBGene00002269
11035,WBGene00008603
11036,WBGene00010416
11037,WBGene00016457
11038,WBGene00007115
11039,WBGene00017240
11040,WBGene00004148
11041,WBGene00006493
11042,WBGene00004026
11043,WBGene00012217
11044,WBGene00016747
11045,WBGene00008137
11046,WBGene00007432
11047,WBGene00017989
11048,WBGene00016759
11049,WBGene00007176
11050,WBGene00006349
11051,WBGene00017405
11052,WBGene00010849
11053,WBGene00015318
11054,WBGene00008875
11055,WBGene00018877
11056,WBGene00004185
11057,WBGene00007349
11058,WBGene00010575
11059,WBGene00001636
11060,WBGene00020909
11061,WBGene00002069
11062,WBGene00002242
11063,WBGene00013646
11064,WBGene00022069
11065,WBGene00012894
11066,WBGene00304996
11067,WBGene00012021
11068,WBGene00006592
11069,WBGene00044321
11070,WBGene00018352
11071,WBGene00020804
11072,WBGene00020289
11073,WBGene00021653
11074,WBGene00014082
11075,WBGene00010232
11076,WBGene00008022
11077,WBGene00012437
11078,WBGene00000283
11079,WBGene00021709
11080,WBGene00021292
11081,WBGene00004750
11082,WBGene00012796
11083,WBGene00020048
11084,WBGene00017378
11085,WBGene00003395
11086,WBGene00010585
11087,WBGene00017817
11088,WBGene00022761
11089,WBGene00022295
11090,WBGene00021468
11091,WBGene00019294
11092,WBGene00003678
11093,WBGene00011820
11094,WBGene00012282
11095,WBGene00001432
11096,WBGene00011873
11097,WBGene00010893
11098,WBGene00008956
11099,WBGene00017557
11100,WBGene00019578
11101,WBGene00001615
11102,WBGene00004509
11103,WBGene00194744
11104,WBGene00021686
11105,WBGene00018213
11106,WBGene00011760
11107,WBGene00001708
11108,WBGene00017916
11109,WBGene00006406
11110,WBGene00000901
11111,WBGene00004161
11112,WBGene00011916
11113,WBGene00004063
11114,WBGene00017321
11115,WBGene00020788
11116,WBGene00012940
11117,WBGene00016770
11118,WBGene00003068
11119,WBGene00022216
11120,WBGene00000553
11121,WBGene00016311
11122,WBGene00001592
11123,WBGene00012524
11124,WBGene00007304
11125,WBGene00002297
11126,WBGene00009578
11127,WBGene00004094
11128,WBGene00001119
11129,WBGene00020149
11130,WBGene00004204
11131,WBGene00018118
11132,WBGene00008750
11133,WBGene00022554
11134,WBGene00018925
11135,WBGene00001856
11136,WBGene00014215
11137,WBGene00007170
11138,WBGene00015418
11139,WBGene00006779
11140,WBGene00022093
11141,WBGene00010321
11142,WBGene00008343
11143,WBGene00016299
11144,WBGene00004951
11145,WBGene00021008
11146,WBGene00020034
11147,WBGene00020589
11148,WBGene00019467
11149,WBGene00002124
11150,WBGene00013911
11151,WBGene00013662
11152,WBGene00021898
11153,WBGene00017893
11154,WBGene00004877
11155,WBGene00016291
11156,WBGene00018667
11157,WBGene00008369
11158,WBGene00012861
11159,WBGene00003142
11160,WBGene00001538
11161,WBGene00017258
11162,WBGene00019875
11163,WBGene00011211
11164,WBGene00012873
11165,WBGene00015545
11166,WBGene00206528
11167,WBGene00020496
11168,WBGene00020954
11169,WBGene00002234
11170,WBGene00004855
11171,WBGene00001581
11172,WBGene00010290
11173,WBGene00006640
11174,WBGene00006636
11175,WBGene00009360
11176,WBGene00015402
11177,WBGene00044569
11178,WBGene00020857
11179,WBGene00009534
11180,WBGene00004769
11181,WBGene00019020
11182,WBGene00000038
11183,WBGene00016115
11184,WBGene00010769
11185,WBGene00020590
11186,WBGene00013382
11187,WBGene00002019
11188,WBGene00001132
11189,WBGene00022372
11190,WBGene00017639
11191,WBGene00003090
11192,WBGene00008476
11193,WBGene00022567
11194,WBGene00010811
11195,WBGene00006845
11196,WBGene00022121
11197,WBGene00019920
11198,WBGene00019516
11199,WBGene00006826
11200,WBGene00019217
11201,WBGene00018517
11202,WBGene00000987
11203,WBGene00006217
11204,WBGene00017332
11205,WBGene00007241
11206,WBGene00003216
11207,WBGene00009397
11208,WBGene00011182
11209,WBGene00023407
11210,WBGene00020095
11211,WBGene00015340
11212,WBGene00004729
11213,WBGene00019963
11214,WBGene00011277
11215,WBGene00008198
11216,WBGene00001253
11217,WBGene00015611
11218,WBGene00004738
11219,WBGene00013970
11220,WBGene00020467
11221,WBGene00017850
11222,WBGene00001148
11223,WBGene00012891
11224,WBGene00010487
11225,WBGene00020655
11226,WBGene00016838
11227,WBGene00023492
11228,WBGene00014091
11229,WBGene00017952
11230,WBGene00044137
11231,WBGene00185077
11232,WBGene00012816
11233,WBGene00007180
11234,WBGene00008156
11235,WBGene00006836
11236,WBGene00001693
11237,WBGene00021654
11238,WBGene00016461
11239,WBGene00016135
11240,WBGene00018681
11241,WBGene00002176
11242,WBGene00012662
11243,WBGene00013572
11244,WBGene00018340
11245,WBGene00015894
11246,WBGene00001171
11247,WBGene00020383
11248,WBGene00018435
11249,WBGene00017334
11250,WBGene00008502
11251,WBGene00220258
11252,WBGene00004821
11253,WBGene00019005
11254,WBGene00012375
11255,WBGene00016069
11256,WBGene00003701
11257,WBGene00010075
11258,WBGene00003975
11259,WBGene00013508
11260,WBGene00001051
11261,WBGene00020040
11262,WBGene00044016
11263,WBGene00022673
11264,WBGene00016060
11265,WBGene00011254
11266,WBGene00012840
11267,WBGene00017613
11268,WBGene00044690
11269,WBGene00021613
11270,WBGene00014066
11271,WBGene00015722
11272,WBGene00004013
11273,WBGene00003959
11274,WBGene00008102
11275,WBGene00020188
11276,WBGene00020201
11277,WBGene00009115
11278,WBGene00004900
11279,WBGene00015704
11280,WBGene00010475
11281,WBGene00007227
11282,WBGene00018042
11283,WBGene00010267
11284,WBGene00000226
11285,WBGene00021379
11286,WBGene00016539
11287,WBGene00013250
11288,WBGene00007648
11289,WBGene00015183
11290,WBGene00019955
11291,WBGene00016913
11292,WBGene00019843
11293,WBGene00014154
11294,WBGene00003408
11295,WBGene00009558
11296,WBGene00018728
11297,WBGene00009584
11298,WBGene00011020
11299,WBGene00001978
11300,WBGene00235300
11301,WBGene00003562
11302,WBGene00013987
11303,WBGene00194700
11304,WBGene00006611
11305,WBGene00001674
11306,WBGene00008429
11307,WBGene00194747
11308,WBGene00007590
11309,WBGene00014569
11310,WBGene00013332
11311,WBGene00009059
11312,WBGene00017724
11313,WBGene00003958
11314,WBGene00020463
11315,WBGene00009895
11316,WBGene00007327
11317,WBGene00008997
11318,WBGene00012639
11319,WBGene00013139
11320,WBGene00013310
11321,WBGene00021768
11322,WBGene00006789
11323,WBGene00016558
11324,WBGene00018896
11325,WBGene00077771
11326,WBGene00012728
11327,WBGene00019414
11328,WBGene00019431
11329,WBGene00003431
11330,WBGene00021732
11331,WBGene00015430
11332,WBGene00000387
11333,WBGene00013683
11334,WBGene00007780
11335,WBGene00001875
11336,WBGene00007860
11337,WBGene00006608
11338,WBGene00012851
11339,WBGene00000565
11340,WBGene00011800
11341,WBGene00005342
11342,WBGene00012621
11343,WBGene00016180
11344,WBGene00015099
11345,WBGene00008850
11346,WBGene00007800
11347,WBGene00019960
11348,WBGene00012009
11349,WBGene00020777
11350,WBGene00009203
11351,WBGene00001070
11352,WBGene00008601
11353,WBGene00006773
11354,WBGene00019731
11355,WBGene00005655
11356,WBGene00219313
11357,WBGene00044134
11358,WBGene00021758
11359,WBGene00000754
11360,WBGene00019448
11361,WBGene00017372
11362,WBGene00016636
11363,WBGene00012782
11364,WBGene00020160
11365,WBGene00003182
11366,WBGene00007299
11367,WBGene00017898
11368,WBGene00021325
11369,WBGene00013443
11370,WBGene00012968
11371,WBGene00004958
11372,WBGene00045058
11373,WBGene00044512
11374,WBGene00013073
11375,WBGene00018119
11376,WBGene00017662
11377,WBGene00016555
11378,WBGene00008169
11379,WBGene00005037
11380,WBGene00009580
11381,WBGene00002107
11382,WBGene00015541
11383,WBGene00015505
11384,WBGene00000366
11385,WBGene00012905
11386,WBGene00000288
11387,WBGene00000068
11388,WBGene00019734
11389,WBGene00017354
11390,WBGene00019242
11391,WBGene00019692
11392,WBGene00016534
11393,WBGene00009996
11394,WBGene00009250
11395,WBGene00011330
11396,WBGene00017317
11397,WBGene00008532
11398,WBGene00006737
11399,WBGene00017718
11400,WBGene00016661
11401,WBGene00014669
11402,WBGene00013002
11403,WBGene00020379
11404,WBGene00086568
11405,WBGene00022518
11406,WBGene00006657
11407,WBGene00007261
11408,WBGene00011010
11409,WBGene00009512
11410,WBGene00002013
11411,WBGene00004092
11412,WBGene00008438
11413,WBGene00013964
11414,WBGene00017911
11415,WBGene00004032
11416,WBGene00007255
11417,WBGene00012002
11418,WBGene00004996
11419,WBGene00003107
11420,WBGene00004062
11421,WBGene00007944
11422,WBGene00008486
11423,WBGene00010006
11424,WBGene00004128
11425,WBGene00000961
11426,WBGene00016417
11427,WBGene00010660
11428,WBGene00015151
11429,WBGene00007877
11430,WBGene00008311
11431,WBGene00022824
11432,WBGene00007807
11433,WBGene00012445
11434,WBGene00020499
11435,WBGene00019822
11436,WBGene00003001
11437,WBGene00012515
11438,WBGene00020267
11439,WBGene00000544
11440,WBGene00017779
11441,WBGene00016992
11442,WBGene00016743
11443,WBGene00022614
11444,WBGene00009182
11445,WBGene00013429
11446,WBGene00011503
11447,WBGene00003986
11448,WBGene00021334
11449,WBGene00019998
11450,WBGene00006775
11451,WBGene00001707
11452,WBGene00007740
11453,WBGene00016670
11454,WBGene00010070
11455,WBGene00016409
11456,WBGene00007650
11457,WBGene00022711
11458,WBGene00000914
11459,WBGene00001425
11460,WBGene00013547
11461,WBGene00022829
11462,WBGene00219325
11463,WBGene00000648
11464,WBGene00022194
11465,WBGene00011917
11466,WBGene00008944
11467,WBGene00005705
11468,WBGene00019432
11469,WBGene00020986
11470,WBGene00000788
11471,WBGene00001618
11472,WBGene00020674
11473,WBGene00010835
11474,WBGene00009939
11475,WBGene00018773
11476,WBGene00014105
11477,WBGene00017543
11478,WBGene00001972
11479,WBGene00016711
11480,WBGene00021439
11481,WBGene00005941
11482,WBGene00206356
11483,WBGene00019157
11484,WBGene00020726
11485,WBGene00001453
11486,WBGene00021357
11487,WBGene00008450
11488,WBGene00007554
11489,WBGene00020841
11490,WBGene00013553
11491,WBGene00013738
11492,WBGene00003797
11493,WBGene00009787
11494,WBGene00011293
11495,WBGene00017066
11496,WBGene00018478
11497,WBGene00021458
11498,WBGene00005933
11499,WBGene00015500
11500,WBGene00001005
11501,WBGene00003415
11502,WBGene00206372
11503,WBGene00284849
11504,WBGene00000942
11505,WBGene00016133
11506,WBGene00015915
11507,WBGene00011272
11508,WBGene00018954
11509,WBGene00006953
11510,WBGene00000481
11511,WBGene00006977
11512,WBGene00014163
11513,WBGene00010353
11514,WBGene00219210
11515,WBGene00002247
11516,WBGene00003124
11517,WBGene00019069
11518,WBGene00008361
11519,WBGene00010250
11520,WBGene00008270
11521,WBGene00004152
11522,WBGene00017600
11523,WBGene00016383
11524,WBGene00018781
11525,WBGene00013258
11526,WBGene00004328
11527,WBGene00001490
11528,WBGene00194849
11529,WBGene00011809
11530,WBGene00043050
11531,WBGene00021681
11532,WBGene00009649
11533,WBGene00001878
11534,WBGene00006667
11535,WBGene00013347
11536,WBGene00008178
11537,WBGene00003150
11538,WBGene00004313
11539,WBGene00001557
11540,WBGene00009285
11541,WBGene00303425
11542,WBGene00013478
11543,WBGene00022454
11544,WBGene00016039
11545,WBGene00018892
11546,WBGene00022671
11547,WBGene00019406
11548,WBGene00004165
11549,WBGene00009077
11550,WBGene00010060
11551,WBGene00006770
11552,WBGene00003623
11553,WBGene00206505
11554,WBGene00017648
11555,WBGene00017931
11556,WBGene00008434
11557,WBGene00015706
11558,WBGene00008052
11559,WBGene00020530
11560,WBGene00007027
11561,WBGene00044461
11562,WBGene00045480
11563,WBGene00000211
11564,WBGene00012389
11565,WBGene00017308
11566,WBGene00004228
11567,WBGene00020171
11568,WBGene00020708
11569,WBGene00001877
11570,WBGene00006596
11571,WBGene00001165
11572,WBGene00009405
11573,WBGene00008602
11574,WBGene00002016
11575,WBGene00004355
11576,WBGene00011844
11577,WBGene00020835
11578,WBGene00001720
11579,WBGene00015709
11580,WBGene00004824
11581,WBGene00015623
11582,WBGene00018002
11583,WBGene00006331
11584,WBGene00020125
11585,WBGene00003932
11586,WBGene00021931
11587,WBGene00014039
11588,WBGene00018952
11589,WBGene00021911
11590,WBGene00219394
11591,WBGene00015713
11592,WBGene00015257
11593,WBGene00004222
11594,WBGene00021423
11595,WBGene00018939
11596,WBGene00002133
11597,WBGene00016916
11598,WBGene00006948
11599,WBGene00008481
11600,WBGene00005262
11601,WBGene00019908
11602,WBGene00020163
11603,WBGene00015115
